step:3600/3600, q_loss:0, rewards:-602.9088541666666, queue:11.227824858757062, delay:0.21122056059469163, throughput:7417
episode:0/100, real avg travel time:660.3382769313739
intersection:33, mean_episode_reward:-2.089555263519287, mean_queue:5.191666603088379
intersection:34, mean_episode_reward:-1.411833643913269, mean_queue:4.386111259460449
intersection:35, mean_episode_reward:-0.0027777778450399637, mean_queue:0.011111111380159855
intersection:36, mean_episode_reward:-0.041333332657814026, mean_queue:0.03611111268401146
intersection:37, mean_episode_reward:-2.2576663494110107, mean_queue:3.01111102104187
intersection:38, mean_episode_reward:-1.3488891124725342, mean_queue:2.1861112117767334
intersection:39, mean_episode_reward:-2.5916669368743896, mean_queue:6.080555438995361
intersection:40, mean_episode_reward:-0.48355552554130554, mean_queue:0.43611112236976624
intersection:41, mean_episode_reward:-0.5424073338508606, mean_queue:0.8333333134651184
intersection:42, mean_episode_reward:-0.05944444239139557, mean_queue:0.03888889029622078
intersection:43, mean_episode_reward:-0.9086114764213562, mean_queue:1.7861111164093018
intersection:44, mean_episode_reward:-0.6906247735023499, mean_queue:1.980555534362793
intersection:45, mean_episode_reward:-0.6199996471405029, mean_queue:0.8805555701255798
intersection:46, mean_episode_reward:-0.3355555534362793, mean_queue:0.2222222238779068
intersection:47, mean_episode_reward:-7.951332092285156, mean_queue:7.75
intersection:48, mean_episode_reward:-0.524206280708313, mean_queue:1.1527777910232544
intersection:49, mean_episode_reward:-0.03583334758877754, mean_queue:0.02777777798473835
intersection:50, mean_episode_reward:-0.016111111268401146, mean_queue:0.03611111268401146
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.03033333085477352, mean_queue:0.03055555559694767
intersection:54, mean_episode_reward:-0.12444443255662918, mean_queue:0.0416666679084301
intersection:55, mean_episode_reward:-2.172638177871704, mean_queue:1.6277778148651123
intersection:56, mean_episode_reward:-0.89543616771698, mean_queue:1.8083332777023315
intersection:57, mean_episode_reward:-1.1220141649246216, mean_queue:2.4944443702697754
intersection:58, mean_episode_reward:-73.01387786865234, mean_queue:36.61111068725586
step:3600/3600, q_loss:13.119840621948242, rewards:-193.87213541666668, queue:3.5102165725047083, delay:0.10356328069826977, throughput:9476
episode:60/100, real avg travel time:304.80149852258336
intersection:0, mean_episode_reward:-2.3764572143554688, mean_queue:6.030555725097656
intersection:1, mean_episode_reward:-0.6595554947853088, mean_queue:0.5694444179534912
intersection:2, mean_episode_reward:-0.40733349323272705, mean_queue:0.45277777314186096
intersection:3, mean_episode_reward:-0.14520834386348724, mean_queue:0.16111111640930176
intersection:4, mean_episode_reward:-0.3264285624027252, mean_queue:0.24444444477558136
intersection:5, mean_episode_reward:-5.844285011291504, mean_queue:10.11111068725586
intersection:6, mean_episode_reward:-0.12037036567926407, mean_queue:0.14444445073604584
intersection:7, mean_episode_reward:-1.3754162788391113, mean_queue:2.808333396911621
intersection:8, mean_episode_reward:-1.7087639570236206, mean_queue:3.6305556297302246
intersection:9, mean_episode_reward:-1.0305558443069458, mean_queue:0.5777778029441833
intersection:10, mean_episode_reward:-2.6826987266540527, mean_queue:1.8861111402511597
intersection:11, mean_episode_reward:-0.8806945085525513, mean_queue:0.7555555701255798
intersection:12, mean_episode_reward:-0.7491112351417542, mean_queue:0.6777777671813965
intersection:13, mean_episode_reward:-12.299670219421387, mean_queue:17.1472225189209
intersection:14, mean_episode_reward:-3.0016655921936035, mean_queue:1.4472222328186035
intersection:15, mean_episode_reward:-14.537331581115723, mean_queue:38.474998474121094
intersection:16, mean_episode_reward:-1.0404444932937622, mean_queue:1.3055555820465088
intersection:17, mean_episode_reward:-0.11611118167638779, mean_queue:0.21666666865348816
intersection:18, mean_episode_reward:-0.6855210661888123, mean_queue:1.225000023841858
intersection:19, mean_episode_reward:-1.7759724855422974, mean_queue:2.4777777194976807
intersection:20, mean_episode_reward:-1.3647223711013794, mean_queue:2.5888888835906982
intersection:21, mean_episode_reward:-0.2988888919353485, mean_queue:0.7250000238418579
intersection:22, mean_episode_reward:-0.520104169845581, mean_queue:1.1666666269302368
intersection:23, mean_episode_reward:-0.7584725022315979, mean_queue:1.0638889074325562
intersection:24, mean_episode_reward:-0.04541666805744171, mean_queue:0.08055555820465088
intersection:25, mean_episode_reward:-1.1874077320098877, mean_queue:0.8055555820465088
intersection:26, mean_episode_reward:-11.169814109802246, mean_queue:5.625
intersection:27, mean_episode_reward:-0.6824688911437988, mean_queue:1.3388888835906982
intersection:28, mean_episode_reward:-21.72069549560547, mean_queue:17.030555725097656
intersection:29, mean_episode_reward:-2.7174081802368164, mean_queue:2.0222222805023193
intersection:30, mean_episode_reward:-1.9797613620758057, mean_queue:2.7944445610046387
intersection:31, mean_episode_reward:-1.725714921951294, mean_queue:2.7666666507720947
intersection:32, mean_episode_reward:-0.7681112289428711, mean_queue:0.7277777791023254
intersection:33, mean_episode_reward:-2.0421111583709717, mean_queue:5.025000095367432
intersection:34, mean_episode_reward:-1.4529998302459717, mean_queue:4.502777576446533
intersection:35, mean_episode_reward:-0.012222222052514553, mean_queue:0.03333333507180214
intersection:36, mean_episode_reward:-0.03166666626930237, mean_queue:0.02222222276031971
intersection:37, mean_episode_reward:-1.9685002565383911, mean_queue:2.6277778148651123
intersection:38, mean_episode_reward:-1.4046297073364258, mean_queue:2.2333333492279053
intersection:39, mean_episode_reward:-2.9278578758239746, mean_queue:6.8222222328186035
intersection:40, mean_episode_reward:-0.4604444205760956, mean_queue:0.3916666805744171
intersection:41, mean_episode_reward:-0.5588890314102173, mean_queue:0.8805555701255798
intersection:42, mean_episode_reward:-0.07138889282941818, mean_queue:0.04444444552063942
intersection:43, mean_episode_reward:-0.8604817986488342, mean_queue:1.6805555820465088
intersection:44, mean_episode_reward:-0.7277777194976807, mean_queue:2.038888931274414
intersection:45, mean_episode_reward:-0.7749204635620117, mean_queue:1.1944444179534912
intersection:46, mean_episode_reward:-0.43027785420417786, mean_queue:0.29722222685813904
intersection:47, mean_episode_reward:-7.692220687866211, mean_queue:7.574999809265137
intersection:48, mean_episode_reward:-0.516904890537262, mean_queue:1.1416666507720947
intersection:49, mean_episode_reward:-0.056666672229766846, mean_queue:0.0555555559694767
intersection:50, mean_episode_reward:-0.0061111110262572765, mean_queue:0.013888888992369175
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.014999998733401299, mean_queue:0.013888888992369175
intersection:54, mean_episode_reward:-0.20055554807186127, mean_queue:0.0833333358168602
intersection:55, mean_episode_reward:-2.4833335876464844, mean_queue:1.7972222566604614
intersection:56, mean_episode_reward:-0.9507936239242554, mean_queue:1.9055556058883667
intersection:57, mean_episode_reward:-1.0265628099441528, mean_queue:2.269444465637207
intersection:58, mean_episode_reward:-70.49722290039062, mean_queue:35.372222900390625
step:3600/3600, q_loss:13.30167007446289, rewards:-192.120703125, queue:3.398728813559322, delay:0.10281645636549552, throughput:9558
episode:61/100, real avg travel time:311.3446327683616
intersection:0, mean_episode_reward:-2.2785418033599854, mean_queue:5.844444274902344
intersection:1, mean_episode_reward:-0.5961110591888428, mean_queue:0.5805555582046509
intersection:2, mean_episode_reward:-0.3624444603919983, mean_queue:0.36666667461395264
intersection:3, mean_episode_reward:-0.13875001668930054, mean_queue:0.13055555522441864
intersection:4, mean_episode_reward:-0.36619049310684204, mean_queue:0.27222222089767456
intersection:5, mean_episode_reward:-3.768333673477173, mean_queue:6.9472222328186035
intersection:6, mean_episode_reward:-0.11518516391515732, mean_queue:0.14444445073604584
intersection:7, mean_episode_reward:-1.4109718799591064, mean_queue:2.8611111640930176
intersection:8, mean_episode_reward:-1.545678734779358, mean_queue:3.2916667461395264
intersection:9, mean_episode_reward:-1.0618518590927124, mean_queue:0.644444465637207
intersection:10, mean_episode_reward:-2.2736523151397705, mean_queue:1.7472221851348877
intersection:11, mean_episode_reward:-0.8015276789665222, mean_queue:0.6416666507720947
intersection:12, mean_episode_reward:-0.7225556969642639, mean_queue:0.644444465637207
intersection:13, mean_episode_reward:-12.739110946655273, mean_queue:17.811111450195312
intersection:14, mean_episode_reward:-3.3677775859832764, mean_queue:1.6694444417953491
intersection:15, mean_episode_reward:-13.589500427246094, mean_queue:35.872222900390625
intersection:16, mean_episode_reward:-0.8753335475921631, mean_queue:1.105555534362793
intersection:17, mean_episode_reward:-0.11240746080875397, mean_queue:0.1944444477558136
intersection:18, mean_episode_reward:-0.7214580178260803, mean_queue:1.211111068725586
intersection:19, mean_episode_reward:-1.6299996376037598, mean_queue:2.375
intersection:20, mean_episode_reward:-1.374444603919983, mean_queue:2.616666555404663
intersection:21, mean_episode_reward:-0.31287041306495667, mean_queue:0.7277777791023254
intersection:22, mean_episode_reward:-0.6004167795181274, mean_queue:1.3333333730697632
intersection:23, mean_episode_reward:-0.8745834231376648, mean_queue:1.25
intersection:24, mean_episode_reward:-0.06541665643453598, mean_queue:0.11666666716337204
intersection:25, mean_episode_reward:-1.0587958097457886, mean_queue:0.7333333492279053
intersection:26, mean_episode_reward:-11.057223320007324, mean_queue:5.60277795791626
intersection:27, mean_episode_reward:-0.7853084206581116, mean_queue:1.4666666984558105
intersection:28, mean_episode_reward:-15.99520492553711, mean_queue:10.883333206176758
intersection:29, mean_episode_reward:-3.015556573867798, mean_queue:2.2944445610046387
intersection:30, mean_episode_reward:-3.7596428394317627, mean_queue:4.780555725097656
intersection:31, mean_episode_reward:-1.6598410606384277, mean_queue:2.672222137451172
intersection:32, mean_episode_reward:-1.0825556516647339, mean_queue:1.0027778148651123
intersection:33, mean_episode_reward:-2.0711114406585693, mean_queue:5.133333206176758
intersection:34, mean_episode_reward:-1.3866664171218872, mean_queue:4.324999809265137
intersection:35, mean_episode_reward:-0.0062962970696389675, mean_queue:0.02500000037252903
intersection:36, mean_episode_reward:-0.04899999126791954, mean_queue:0.03611111268401146
intersection:37, mean_episode_reward:-2.8398330211639404, mean_queue:4.025000095367432
intersection:38, mean_episode_reward:-1.2770366668701172, mean_queue:2.049999952316284
intersection:39, mean_episode_reward:-2.6685714721679688, mean_queue:6.186110973358154
intersection:40, mean_episode_reward:-0.5313335061073303, mean_queue:0.5027777552604675
intersection:41, mean_episode_reward:-0.5434722304344177, mean_queue:0.8527777791023254
intersection:42, mean_episode_reward:-0.10333333909511566, mean_queue:0.04722222313284874
intersection:43, mean_episode_reward:-0.8164075016975403, mean_queue:1.519444465637207
intersection:44, mean_episode_reward:-0.7451386451721191, mean_queue:2.1222221851348877
intersection:45, mean_episode_reward:-0.8590871095657349, mean_queue:1.2194443941116333
intersection:46, mean_episode_reward:-0.41833335161209106, mean_queue:0.2638888955116272
intersection:47, mean_episode_reward:-7.369112968444824, mean_queue:7.52222204208374
intersection:48, mean_episode_reward:-0.5229367017745972, mean_queue:1.1611111164093018
intersection:49, mean_episode_reward:-0.06777780503034592, mean_queue:0.08055555820465088
intersection:50, mean_episode_reward:-0.004444444552063942, mean_queue:0.0055555556900799274
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.03733333200216293, mean_queue:0.03611111268401146
intersection:54, mean_episode_reward:-0.15777777135372162, mean_queue:0.07777778059244156
intersection:55, mean_episode_reward:-2.3518056869506836, mean_queue:1.6472222805023193
intersection:56, mean_episode_reward:-0.8846827149391174, mean_queue:1.8111110925674438
intersection:57, mean_episode_reward:-1.0510759353637695, mean_queue:2.308333396911621
intersection:58, mean_episode_reward:-75.2388916015625, mean_queue:37.73055648803711
step:3600/3600, q_loss:13.349732398986816, rewards:-193.8610894097222, queue:3.429425612052731, delay:0.1035539472619468, throughput:9678
episode:62/100, real avg travel time:317.67420954742715
intersection:0, mean_episode_reward:-2.108541250228882, mean_queue:5.35277795791626
intersection:1, mean_episode_reward:-0.7111110687255859, mean_queue:0.6138888597488403
intersection:2, mean_episode_reward:-0.43444451689720154, mean_queue:0.48055556416511536
intersection:3, mean_episode_reward:-0.15187503397464752, mean_queue:0.17777778208255768
intersection:4, mean_episode_reward:-0.3676190972328186, mean_queue:0.24722221493721008
intersection:5, mean_episode_reward:-4.10119104385376, mean_queue:8.602777481079102
intersection:6, mean_episode_reward:-0.12074075639247894, mean_queue:0.14444445073604584
intersection:7, mean_episode_reward:-1.4565272331237793, mean_queue:2.9277777671813965
intersection:8, mean_episode_reward:-1.7151845693588257, mean_queue:3.63611102104187
intersection:9, mean_episode_reward:-1.447778344154358, mean_queue:0.9444444179534912
intersection:10, mean_episode_reward:-2.576827049255371, mean_queue:2.094444513320923
intersection:11, mean_episode_reward:-0.8486111164093018, mean_queue:0.7250000238418579
intersection:12, mean_episode_reward:-0.706445038318634, mean_queue:0.6333333253860474
intersection:13, mean_episode_reward:-12.810492515563965, mean_queue:17.991666793823242
